steady_timestamp,sequence,EEG-imp-ch1,EEG-imp-ch2,EEG-imp-ch3,EEG-imp-ch4,EEG-imp-ch5,EEG-imp-ch6,EEG-imp-ch7,EEG-imp-ch8,EEG-imp-ch9,EEG-imp-ch10
2774815272,46357,1,1,1,1,1,1,1,1,1,1
2774858002,46358,1,1,1,1,1,1,1,1,1,1
2774904026,46359,1,1,1,1,1,1,1,1,1,1
2774923577,46360,1,1,1,1,1,1,1,1,1,1
2774946274,46361,1,1,1,1,1,1,1,1,1,1
2774975237,46362,1,1,1,1,1,1,1,1,1,1
2775021597,46363,1,1,1,1,1,1,1,1,1,1
2775043041,46364,1,1,1,1,1,1,1,1,1,1
2775073568,46365,1,1,1,1,1,1,1,1,1,1
2775102890,46366,1,1,1,1,1,1,1,1,1,1
2775136551,46367,1,1,1,1,1,1,1,1,1,1
2775182052,46368,1,1,1,1,1,1,1,1,1,1
2775199783,46369,1,1,1,1,1,1,1,1,1,1
2775228780,46370,1,1,1,1,1,1,1,1,1,1
2775261180,46371,1,1,1,1,1,1,1,1,1,1
2775289997,46372,1,1,1,1,1,1,1,1,1,1
2775325985,46373,1,1,1,1,1,1,1,1,1,1
2775379133,46374,1,1,1,1,1,1,1,1,1,1
2775385019,46375,1,1,1,1,1,1,1,1,1,1
2775418955,46376,1,1,1,1,1,1,1,1,1,1
2775447731,46377,1,1,1,1,1,1,1,1,1,1
2775505957,46378,1,1,1,1,1,1,1,1,1,1
2775512619,46379,1,1,1,1,1,1,1,1,1,1
2775541061,46380,1,1,1,1,1,1,1,1,1,1
2775572912,46381,1,1,1,1,1,1,1,1,1,1
2775605454,46382,1,1,1,1,1,1,1,1,1,1
2775636372,46383,1,1,1,1,1,1,1,1,1,1
2775663262,46384,1,1,1,1,1,1,1,1,1,1
2775711657,46385,1,1,1,1,1,1,1,1,1,1
2775732807,46386,1,1,1,1,1,1,1,1,1,1
2775760999,46387,1,1,1,1,1,1,1,1,1,1
2775817096,46388,1,1,1,1,1,1,1,1,1,1
2775818529,46389,1,1,1,1,1,1,1,1,1,1
2775861688,46390,1,1,1,1,1,1,1,1,1,1
2775876465,46391,1,1,1,1,1,1,1,1,1,1
2775923783,46392,1,1,1,1,1,1,1,1,1,1
2775947253,46393,1,1,1,1,1,1,1,1,1,1
2775981371,46394,1,1,1,1,1,1,1,1,1,1
2776024969,46395,1,1,1,1,1,1,1,1,1,1
2776044896,46396,1,1,1,1,1,1,1,1,1,1
2776073589,46397,1,1,1,1,1,1,1,1,1,1
2776123736,46398,1,1,1,1,1,1,1,1,1,1
2776132856,46399,1,1,1,1,1,1,1,1,1,1
2776159571,46400,1,1,1,1,1,1,1,1,1,1
2776198529,46401,1,1,1,1,1,1,1,1,1,1
2776226220,46402,1,1,1,1,1,1,1,1,1,1
2776274112,46403,1,1,1,1,1,1,1,1,1,1
2776288501,46404,1,1,1,1,1,1,1,1,1,1
2776326035,46405,1,1,1,1,1,1,1,1,1,1
2776363489,46406,1,1,1,1,1,1,1,1,1,1
2776397699,46407,1,1,1,1,1,1,1,1,1,1
2776428695,46408,1,1,1,1,1,1,1,1,1,1
2776444961,46409,1,1,1,1,1,1,1,1,1,1
2776477363,46410,1,1,1,1,1,1,1,1,1,1
2776528992,46411,1,1,1,1,1,1,1,1,1,1
2776550056,46412,1,1,1,1,1,1,1,1,1,1
2776571283,46413,1,1,1,1,1,1,1,1,1,1
2776612667,46414,1,1,1,1,1,1,1,1,1,1
2776636240,46415,1,1,1,1,1,1,1,1,1,1
2776669080,46416,1,1,1,1,1,1,1,1,1,1
2776705053,46417,1,1,1,1,1,1,1,1,1,1
2776727605,46418,1,1,1,1,1,1,1,1,1,1
2776763902,46419,1,1,1,1,1,1,1,1,1,1
2776792415,46420,1,1,1,1,1,1,1,1,1,1
2776819950,46421,1,1,1,1,1,1,1,1,1,1
