steady_timestamp,sequence,EEG-imp-ch1,EEG-imp-ch2,EEG-imp-ch3,EEG-imp-ch4,EEG-imp-ch5,EEG-imp-ch6,EEG-imp-ch7,EEG-imp-ch8,EEG-imp-ch9,EEG-imp-ch10
2440883003,42667,1,1,1,1,1,1,1,1,1,1
2440914358,42668,1,1,1,1,1,1,1,1,1,1
2440943121,42669,1,1,1,1,1,1,1,1,1,1
2440969985,42670,1,1,1,1,1,1,1,1,1,1
2440999797,42671,1,1,1,1,1,1,1,1,1,1
2441027488,42672,1,1,1,1,1,1,1,1,1,1
2441075338,42673,1,1,1,1,1,1,1,1,1,1
2441117347,42674,1,1,1,1,1,1,1,1,1,1
2441123847,42675,1,1,1,1,1,1,1,1,1,1
2441156159,42676,1,1,1,1,1,1,1,1,1,1
2441190288,42677,1,1,1,1,1,1,1,1,1,1
2441240305,42678,1,1,1,1,1,1,1,1,1,1
2441246055,42679,1,1,1,1,1,1,1,1,1,1
2441277405,42680,1,1,1,1,1,1,1,1,1,1
2441315418,42681,1,1,1,1,1,1,1,1,1,1
2441354785,42682,1,1,1,1,1,1,1,1,1,1
2441401273,42683,1,1,1,1,1,1,1,1,1,1
2441409032,42684,1,1,1,1,1,1,1,1,1,1
2441465173,42685,1,1,1,1,1,1,1,1,1,1
2441469780,42686,1,1,1,1,1,1,1,1,1,1
2441500382,42687,1,1,1,1,1,1,1,1,1,1
2441533153,42688,1,1,1,1,1,1,1,1,1,1
2441585414,42689,1,1,1,1,1,1,1,1,1,1
2441596581,42690,1,1,1,1,1,1,1,1,1,1
2441627977,42691,1,1,1,1,1,1,1,1,1,1
2441651330,42692,1,1,1,1,1,1,1,1,1,1
2441709197,42693,1,1,1,1,1,1,1,1,1,1
2441724852,42694,1,1,1,1,1,1,1,1,1,1
2441760004,42695,1,1,1,1,1,1,1,1,1,1
2441782016,42696,1,1,1,1,1,1,1,1,1,1
2441829354,42697,1,1,1,1,1,1,1,1,1,1
2441851038,42698,1,1,1,1,1,1,1,1,1,1
2441879123,42699,1,1,1,1,1,1,1,1,1,1
2441907792,42700,1,1,1,1,1,1,1,1,1,1
2441949982,42701,1,1,1,1,1,1,1,1,1,1
2441971154,42702,1,1,1,1,1,1,1,1,1,1
2442002555,42703,1,1,1,1,1,1,1,1,1,1
2442071312,42704,1,1,1,1,1,1,1,1,1,1
2442080357,42705,1,1,1,1,1,1,1,1,1,1
2442100177,42706,1,1,1,1,1,1,1,1,1,1
2442135416,42707,1,1,1,1,1,1,1,1,1,1
2442177794,42708,1,1,1,1,1,1,1,1,1,1
2442193907,42709,1,1,1,1,1,1,1,1,1,1
2442225023,42710,1,1,1,1,1,1,1,1,1,1
2442260051,42711,1,1,1,1,1,1,1,1,1,1
2442295050,42712,1,1,1,1,1,1,1,1,1,1
2442316800,42713,1,1,1,1,1,1,1,1,1,1
2442350014,42714,1,1,1,1,1,1,1,1,1,1
2442378007,42715,1,1,1,1,1,1,1,1,1,1
2442420119,42716,1,1,1,1,1,1,1,1,1,1
2442450129,42717,1,1,1,1,1,1,1,1,1,1
2442471351,42718,1,1,1,1,1,1,1,1,1,1
2442501717,42719,1,1,1,1,1,1,1,1,1,1
2442540021,42720,1,1,1,1,1,1,1,1,1,1
2442589027,42721,1,1,1,1,1,1,1,1,1,1
2442592196,42722,1,1,1,1,1,1,1,1,1,1
2442648508,42723,1,1,1,1,1,1,1,1,1,1
2442688596,42724,1,1,1,1,1,1,1,1,1,1
2442697913,42725,1,1,1,1,1,1,1,1,1,1
2442721142,42726,1,1,1,1,1,1,1,1,1,1
2442771054,42727,1,1,1,1,1,1,1,1,1,1
2442786405,42728,1,1,1,1,1,1,1,1,1,1
2442815058,42729,1,1,1,1,1,1,1,1,1,1
2442845491,42730,1,1,1,1,1,1,1,1,1,1
2442895393,42731,1,1,1,1,1,1,1,1,1,1
2442909773,42732,1,1,1,1,1,1,1,1,1,1
2442942185,42733,1,1,1,1,1,1,1,1,1,1
2442970891,42734,1,1,1,1,1,1,1,1,1,1
2443008314,42735,1,1,1,1,1,1,1,1,1,1
2443044348,42736,1,1,1,1,1,1,1,1,1,1
2443066199,42737,1,1,1,1,1,1,1,1,1,1
2443121364,42738,1,1,1,1,1,1,1,1,1,1
2443134052,42739,1,1,1,1,1,1,1,1,1,1
2443150078,42740,1,1,1,1,1,1,1,1,1,1
2443205046,42741,1,1,1,1,1,1,1,1,1,1
2443249991,42742,1,1,1,1,1,1,1,1,1,1
2443265055,42743,1,1,1,1,1,1,1,1,1,1
2443280078,42744,1,1,1,1,1,1,1,1,1,1
2443327059,42745,1,1,1,1,1,1,1,1,1,1
2443370042,42746,1,1,1,1,1,1,1,1,1,1
2443376588,42747,1,1,1,1,1,1,1,1,1,1
2443408938,42748,1,1,1,1,1,1,1,1,1,1
2443441127,42749,1,1,1,1,1,1,1,1,1,1
2443482743,42750,1,1,1,1,1,1,1,1,1,1
2443498896,42751,1,1,1,1,1,1,1,1,1,1
2443532683,42752,1,1,1,1,1,1,1,1,1,1
2443594109,42753,1,1,1,1,1,1,1,1,1,1
2443601143,42754,1,1,1,1,1,1,1,1,1,1
2443634024,42755,1,1,1,1,1,1,1,1,1,1
2443651692,42756,1,1,1,1,1,1,1,1,1,1
2443710187,42757,1,1,1,1,1,1,1,1,1,1
2443725083,42758,1,1,1,1,1,1,1,1,1,1
2443756320,42759,1,1,1,1,1,1,1,1,1,1
2443786424,42760,1,1,1,1,1,1,1,1,1,1
2443836445,42761,1,1,1,1,1,1,1,1,1,1
2443847900,42762,1,1,1,1,1,1,1,1,1,1
2443878911,42763,1,1,1,1,1,1,1,1,1,1
2443906577,42764,1,1,1,1,1,1,1,1,1,1
2443982309,42765,1,1,1,1,1,1,1,1,1,1
2443991141,42766,1,1,1,1,1,1,1,1,1,1
2444007489,42767,1,1,1,1,1,1,1,1,1,1
2444033835,42768,1,1,1,1,1,1,1,1,1,1
2444071245,42769,1,1,1,1,1,1,1,1,1,1
2444101392,42770,1,1,1,1,1,1,1,1,1,1
2444129344,42771,1,1,1,1,1,1,1,1,1,1
2444158753,42772,1,1,1,1,1,1,1,1,1,1
2444191244,42773,1,1,1,1,1,1,1,1,1,1
2444219741,42774,1,1,1,1,1,1,1,1,1,1
2444258079,42775,1,1,1,1,1,1,1,1,1,1
2444298674,42776,1,1,1,1,1,1,1,1,1,1
2444318056,42777,1,1,1,1,1,1,1,1,1,1
2444345999,42778,1,1,1,1,1,1,1,1,1,1
2444394486,42779,1,1,1,1,1,1,1,1,1,1
2444426192,42780,1,1,1,1,1,1,1,1,1,1
2444448052,42781,1,1,1,1,1,1,1,1,1,1
2444459486,42782,1,1,1,1,1,1,1,1,1,1
2444510597,42783,1,1,1,1,1,1,1,1,1,1
2444539671,42784,1,1,1,1,1,1,1,1,1,1
2444566254,42785,1,1,1,1,1,1,1,1,1,1
2444605117,42786,1,1,1,1,1,1,1,1,1,1
2444620093,42787,1,1,1,1,1,1,1,1,1,1
2444670109,42788,1,1,1,1,1,1,1,1,1,1
2444697767,42789,1,1,1,1,1,1,1,1,1,1
2444714202,42790,1,1,1,1,1,1,1,1,1,1
2444774775,42791,1,1,1,1,1,1,1,1,1,1
2444785233,42792,1,1,1,1,1,1,1,1,1,1
2444818302,42793,1,1,1,1,1,1,1,1,1,1
2444847433,42794,1,1,1,1,1,1,1,1,1,1
2444902875,42795,1,1,1,1,1,1,1,1,1,1
2444911145,42796,1,1,1,1,1,1,1,1,1,1
2444942917,42797,1,1,1,1,1,1,1,1,1,1
2444970104,42798,1,1,1,1,1,1,1,1,1,1
2445023393,42799,1,1,1,1,1,1,1,1,1,1
2445032853,42800,1,1,1,1,1,1,1,1,1,1
2445083019,42801,1,1,1,1,1,1,1,1,1,1
2445123358,42802,1,1,1,1,1,1,1,1,1,1
2445136243,42803,1,1,1,1,1,1,1,1,1,1
2445152970,42804,1,1,1,1,1,1,1,1,1,1
2445189089,42805,1,1,1,1,1,1,1,1,1,1
2445268417,42806,1,1,1,1,1,1,1,1,1,1
2445278618,42807,1,1,1,1,1,1,1,1,1,1
2445288282,42808,1,1,1,1,1,1,1,1,1,1
2445318290,42809,1,1,1,1,1,1,1,1,1,1
2445367143,42810,1,1,1,1,1,1,1,1,1,1
2445371377,42811,1,1,1,1,1,1,1,1,1,1
2445403530,42812,1,1,1,1,1,1,1,1,1,1
2445440170,42813,1,1,1,1,1,1,1,1,1,1
2445493710,42814,1,1,1,1,1,1,1,1,1,1
2445507710,42815,1,1,1,1,1,1,1,1,1,1
2445533943,42816,1,1,1,1,1,1,1,1,1,1
2445561103,42817,1,1,1,1,1,1,1,1,1,1
2445606205,42818,1,1,1,1,1,1,1,1,1,1
2445627578,42819,1,1,1,1,1,1,1,1,1,1
2445655284,42820,1,1,1,1,1,1,1,1,1,1
2445712278,42821,1,1,1,1,1,1,1,1,1,1
2445726275,42822,1,1,1,1,1,1,1,1,1,1
2445754925,42823,1,1,1,1,1,1,1,1,1,1
2445784073,42824,1,1,1,1,1,1,1,1,1,1
2445834438,42825,1,1,1,1,1,1,1,1,1,1
2445844344,42826,1,1,1,1,1,1,1,1,1,1
2445884887,42827,1,1,1,1,1,1,1,1,1,1
2445909985,42828,1,1,1,1,1,1,1,1,1,1
2445961119,42829,1,1,1,1,1,1,1,1,1,1
2445976143,42830,1,1,1,1,1,1,1,1,1,1
2446007885,42831,1,1,1,1,1,1,1,1,1,1
2446036523,42832,1,1,1,1,1,1,1,1,1,1
2446077466,42833,1,1,1,1,1,1,1,1,1,1
2446093192,42834,1,1,1,1,1,1,1,1,1,1
2446141607,42835,1,1,1,1,1,1,1,1,1,1
2446166534,42836,1,1,1,1,1,1,1,1,1,1
2446200094,42837,1,1,1,1,1,1,1,1,1,1
2446215106,42838,1,1,1,1,1,1,1,1,1,1
2446251242,42839,1,1,1,1,1,1,1,1,1,1
2446282510,42840,1,1,1,1,1,1,1,1,1,1
2446317666,42841,1,1,1,1,1,1,1,1,1,1
2446343948,42842,1,1,1,1,1,1,1,1,1,1
2446374819,42843,1,1,1,1,1,1,1,1,1,1
2446429396,42844,1,1,1,1,1,1,1,1,1,1
2446444030,42845,1,1,1,1,1,1,1,1,1,1
2446471656,42846,1,1,1,1,1,1,1,1,1,1
2446523405,42847,1,1,1,1,1,1,1,1,1,1
2446555431,42848,1,1,1,1,1,1,1,1,1,1
2446569965,42849,1,1,1,1,1,1,1,1,1,1
2446599201,42850,1,1,1,1,1,1,1,1,1,1
2446628030,42851,1,1,1,1,1,1,1,1,1,1
2446674862,42852,1,1,1,1,1,1,1,1,1,1
2446702708,42853,1,1,1,1,1,1,1,1,1,1
2446719076,42854,1,1,1,1,1,1,1,1,1,1
2446752688,42855,1,1,1,1,1,1,1,1,1,1
2446787293,42856,1,1,1,1,1,1,1,1,1,1
2446816399,42857,1,1,1,1,1,1,1,1,1,1
2446849596,42858,1,1,1,1,1,1,1,1,1,1
2446901159,42859,1,1,1,1,1,1,1,1,1,1
2446910210,42860,1,1,1,1,1,1,1,1,1,1
2446938792,42861,1,1,1,1,1,1,1,1,1,1
2446968802,42862,1,1,1,1,1,1,1,1,1,1
2447021393,42863,1,1,1,1,1,1,1,1,1,1
2447042915,42864,1,1,1,1,1,1,1,1,1,1
2447074071,42865,1,1,1,1,1,1,1,1,1,1
2447124685,42866,1,1,1,1,1,1,1,1,1,1
2447151253,42867,1,1,1,1,1,1,1,1,1,1
2447176287,42868,1,1,1,1,1,1,1,1,1,1
2447194944,42869,1,1,1,1,1,1,1,1,1,1
2447226564,42870,1,1,1,1,1,1,1,1,1,1
2447257723,42871,1,1,1,1,1,1,1,1,1,1
2447285323,42872,1,1,1,1,1,1,1,1,1,1
2447315075,42873,1,1,1,1,1,1,1,1,1,1
2447343651,42874,1,1,1,1,1,1,1,1,1,1
2447384680,42875,1,1,1,1,1,1,1,1,1,1
2447412859,42876,1,1,1,1,1,1,1,1,1,1
2447441022,42877,1,1,1,1,1,1,1,1,1,1
2447494981,42878,1,1,1,1,1,1,1,1,1,1
2447504834,42879,1,1,1,1,1,1,1,1,1,1
2447537894,42880,1,1,1,1,1,1,1,1,1,1
2447565103,42881,1,1,1,1,1,1,1,1,1,1
2447621150,42882,1,1,1,1,1,1,1,1,1,1
2447628640,42883,1,1,1,1,1,1,1,1,1,1
2447659020,42884,1,1,1,1,1,1,1,1,1,1
2447694877,42885,1,1,1,1,1,1,1,1,1,1
2447736285,42886,1,1,1,1,1,1,1,1,1,1
2447759758,42887,1,1,1,1,1,1,1,1,1,1
2447804380,42888,1,1,1,1,1,1,1,1,1,1
2447817796,42889,1,1,1,1,1,1,1,1,1,1
2447852302,42890,1,1,1,1,1,1,1,1,1,1
2447880097,42891,1,1,1,1,1,1,1,1,1,1
2447908992,42892,1,1,1,1,1,1,1,1,1,1
2447938530,42893,1,1,1,1,1,1,1,1,1,1
2447982415,42894,1,1,1,1,1,1,1,1,1,1
2448000077,42895,1,1,1,1,1,1,1,1,1,1
2448033671,42896,1,1,1,1,1,1,1,1,1,1
2448085073,42897,1,1,1,1,1,1,1,1,1,1
2448103098,42898,1,1,1,1,1,1,1,1,1,1
2448133300,42899,1,1,1,1,1,1,1,1,1,1
2448164364,42900,1,1,1,1,1,1,1,1,1,1
2448203409,42901,1,1,1,1,1,1,1,1,1,1
2448228318,42902,1,1,1,1,1,1,1,1,1,1
2448249817,42903,1,1,1,1,1,1,1,1,1,1
2448283800,42904,1,1,1,1,1,1,1,1,1,1
2448321459,42905,1,1,1,1,1,1,1,1,1,1
2448348284,42906,1,1,1,1,1,1,1,1,1,1
2448378692,42907,1,1,1,1,1,1,1,1,1,1
2448409308,42908,1,1,1,1,1,1,1,1,1,1
2448466417,42909,1,1,1,1,1,1,1,1,1,1
2448473986,42910,1,1,1,1,1,1,1,1,1,1
2448503530,42911,1,1,1,1,1,1,1,1,1,1
2448560360,42912,1,1,1,1,1,1,1,1,1,1
2448566559,42913,1,1,1,1,1,1,1,1,1,1
2448596181,42914,1,1,1,1,1,1,1,1,1,1
2448627404,42915,1,1,1,1,1,1,1,1,1,1
2448682890,42916,1,1,1,1,1,1,1,1,1,1
2448696259,42917,1,1,1,1,1,1,1,1,1,1
2448734181,42918,1,1,1,1,1,1,1,1,1,1
2448751926,42919,1,1,1,1,1,1,1,1,1,1
2448798464,42920,1,1,1,1,1,1,1,1,1,1
2448816146,42921,1,1,1,1,1,1,1,1,1,1
2448843599,42922,1,1,1,1,1,1,1,1,1,1
2448878004,42923,1,1,1,1,1,1,1,1,1,1
2448912380,42924,1,1,1,1,1,1,1,1,1,1
2448949135,42925,1,1,1,1,1,1,1,1,1,1
2448970132,42926,1,1,1,1,1,1,1,1,1,1
2449024773,42927,1,1,1,1,1,1,1,1,1,1
2449042406,42928,1,1,1,1,1,1,1,1,1,1
2449086801,42929,1,1,1,1,1,1,1,1,1,1
2449107848,42930,1,1,1,1,1,1,1,1,1,1
2449148917,42931,1,1,1,1,1,1,1,1,1,1
2449173309,42932,1,1,1,1,1,1,1,1,1,1
2449192818,42933,1,1,1,1,1,1,1,1,1,1
2449222856,42934,1,1,1,1,1,1,1,1,1,1
2449266420,42935,1,1,1,1,1,1,1,1,1,1
2449286326,42936,1,1,1,1,1,1,1,1,1,1
2449331287,42937,1,1,1,1,1,1,1,1,1,1
2449346121,42938,1,1,1,1,1,1,1,1,1,1
2449388132,42939,1,1,1,1,1,1,1,1,1,1
2449407778,42940,1,1,1,1,1,1,1,1,1,1
2449439110,42941,1,1,1,1,1,1,1,1,1,1
2449473895,42942,1,1,1,1,1,1,1,1,1,1
2449506259,42943,1,1,1,1,1,1,1,1,1,1
2449537400,42944,1,1,1,1,1,1,1,1,1,1
2449566078,42945,1,1,1,1,1,1,1,1,1,1
2449620152,42946,1,1,1,1,1,1,1,1,1,1
2449626636,42947,1,1,1,1,1,1,1,1,1,1
2449657187,42948,1,1,1,1,1,1,1,1,1,1
2449721426,42949,1,1,1,1,1,1,1,1,1,1
2449749916,42950,1,1,1,1,1,1,1,1,1,1
2449759044,42951,1,1,1,1,1,1,1,1,1,1
2449786061,42952,1,1,1,1,1,1,1,1,1,1
2449811287,42953,1,1,1,1,1,1,1,1,1,1
2449858777,42954,1,1,1,1,1,1,1,1,1,1
2449879443,42955,1,1,1,1,1,1,1,1,1,1
2449907239,42956,1,1,1,1,1,1,1,1,1,1
2449937480,42957,1,1,1,1,1,1,1,1,1,1
2449969943,42958,1,1,1,1,1,1,1,1,1,1
2450003395,42959,1,1,1,1,1,1,1,1,1,1
2450034374,42960,1,1,1,1,1,1,1,1,1,1
2450066186,42961,1,1,1,1,1,1,1,1,1,1
2450097215,42962,1,1,1,1,1,1,1,1,1,1
2450128606,42963,1,1,1,1,1,1,1,1,1,1
2450162857,42964,1,1,1,1,1,1,1,1,1,1
2450216105,42965,1,1,1,1,1,1,1,1,1,1
2450223464,42966,1,1,1,1,1,1,1,1,1,1
2450254800,42967,1,1,1,1,1,1,1,1,1,1
2450291142,42968,1,1,1,1,1,1,1,1,1,1
2450328455,42969,1,1,1,1,1,1,1,1,1,1
2450368501,42970,1,1,1,1,1,1,1,1,1,1
2450384094,42971,1,1,1,1,1,1,1,1,1,1
2450412723,42972,1,1,1,1,1,1,1,1,1,1
2450453286,42973,1,1,1,1,1,1,1,1,1,1
2450474134,42974,1,1,1,1,1,1,1,1,1,1
2450512960,42975,1,1,1,1,1,1,1,1,1,1
2450534013,42976,1,1,1,1,1,1,1,1,1,1
2450571153,42977,1,1,1,1,1,1,1,1,1,1
2450600088,42978,1,1,1,1,1,1,1,1,1,1
2450630032,42979,1,1,1,1,1,1,1,1,1,1
2450685382,42980,1,1,1,1,1,1,1,1,1,1
2450693250,42981,1,1,1,1,1,1,1,1,1,1
2450720320,42982,1,1,1,1,1,1,1,1,1,1
2450772280,42983,1,1,1,1,1,1,1,1,1,1
2450798902,42984,1,1,1,1,1,1,1,1,1,1
2450830052,42985,1,1,1,1,1,1,1,1,1,1
2450840991,42986,1,1,1,1,1,1,1,1,1,1
2450876103,42987,1,1,1,1,1,1,1,1,1,1
2450919121,42988,1,1,1,1,1,1,1,1,1,1
2450941173,42989,1,1,1,1,1,1,1,1,1,1
2451003145,42990,1,1,1,1,1,1,1,1,1,1
2451004760,42991,1,1,1,1,1,1,1,1,1,1
2451038706,42992,1,1,1,1,1,1,1,1,1,1
2451065045,42993,1,1,1,1,1,1,1,1,1,1
2451095006,42994,1,1,1,1,1,1,1,1,1,1
2451126168,42995,1,1,1,1,1,1,1,1,1,1
2451160047,42996,1,1,1,1,1,1,1,1,1,1
2451206159,42997,1,1,1,1,1,1,1,1,1,1
2451225022,42998,1,1,1,1,1,1,1,1,1,1
2451278554,42999,1,1,1,1,1,1,1,1,1,1
2451288646,43000,1,1,1,1,1,1,1,1,1,1
2451315042,43001,1,1,1,1,1,1,1,1,1,1
2451346250,43002,1,1,1,1,1,1,1,1,1,1
2451398259,43003,1,1,1,1,1,1,1,1,1,1
2451411205,43004,1,1,1,1,1,1,1,1,1,1
2451443945,43005,1,1,1,1,1,1,1,1,1,1
2451470995,43006,1,1,1,1,1,1,1,1,1,1
2451518059,43007,1,1,1,1,1,1,1,1,1,1
2451536062,43008,1,1,1,1,1,1,1,1,1,1
2451567764,43009,1,1,1,1,1,1,1,1,1,1
2451598778,43010,1,1,1,1,1,1,1,1,1,1
2451660093,43011,1,1,1,1,1,1,1,1,1,1
2451671390,43012,1,1,1,1,1,1,1,1,1,1
2451691235,43013,1,1,1,1,1,1,1,1,1,1
2451742801,43014,1,1,1,1,1,1,1,1,1,1
2451753788,43015,1,1,1,1,1,1,1,1,1,1
2451794388,43016,1,1,1,1,1,1,1,1,1,1
2451820179,43017,1,1,1,1,1,1,1,1,1,1
2451869226,43018,1,1,1,1,1,1,1,1,1,1
2451881346,43019,1,1,1,1,1,1,1,1,1,1
2451911250,43020,1,1,1,1,1,1,1,1,1,1
2451948636,43021,1,1,1,1,1,1,1,1,1,1
2451982806,43022,1,1,1,1,1,1,1,1,1,1
2452013880,43023,1,1,1,1,1,1,1,1,1,1
2452032721,43024,1,1,1,1,1,1,1,1,1,1
2452067572,43025,1,1,1,1,1,1,1,1,1,1
2452104825,43026,1,1,1,1,1,1,1,1,1,1
2452124979,43027,1,1,1,1,1,1,1,1,1,1
2452156236,43028,1,1,1,1,1,1,1,1,1,1
2452189193,43029,1,1,1,1,1,1,1,1,1,1
2452232398,43030,1,1,1,1,1,1,1,1,1,1
2452284414,43031,1,1,1,1,1,1,1,1,1,1
2452288525,43032,1,1,1,1,1,1,1,1,1,1
2452341114,43033,1,1,1,1,1,1,1,1,1,1
2452351036,43034,1,1,1,1,1,1,1,1,1,1
2452379774,43035,1,1,1,1,1,1,1,1,1,1
2452410157,43036,1,1,1,1,1,1,1,1,1,1
2452459962,43037,1,1,1,1,1,1,1,1,1,1
2452476257,43038,1,1,1,1,1,1,1,1,1,1
2452505071,43039,1,1,1,1,1,1,1,1,1,1
2452538738,43040,1,1,1,1,1,1,1,1,1,1
2452580108,43041,1,1,1,1,1,1,1,1,1,1
2452602303,43042,1,1,1,1,1,1,1,1,1,1
2452631195,43043,1,1,1,1,1,1,1,1,1,1
2452663201,43044,1,1,1,1,1,1,1,1,1,1
2452696357,43045,1,1,1,1,1,1,1,1,1,1
2452725287,43046,1,1,1,1,1,1,1,1,1,1
2452764393,43047,1,1,1,1,1,1,1,1,1,1
2452804427,43048,1,1,1,1,1,1,1,1,1,1
2452823091,43049,1,1,1,1,1,1,1,1,1,1
2452839959,43050,1,1,1,1,1,1,1,1,1,1
2452876409,43051,1,1,1,1,1,1,1,1,1,1
2452934370,43052,1,1,1,1,1,1,1,1,1,1
2452951207,43053,1,1,1,1,1,1,1,1,1,1
2452975378,43054,1,1,1,1,1,1,1,1,1,1
2453018375,43055,1,1,1,1,1,1,1,1,1,1
2453048488,43056,1,1,1,1,1,1,1,1,1,1
2453070838,43057,1,1,1,1,1,1,1,1,1,1
2453103099,43058,1,1,1,1,1,1,1,1,1,1
2453135121,43059,1,1,1,1,1,1,1,1,1,1
2453169230,43060,1,1,1,1,1,1,1,1,1,1
2453197733,43061,1,1,1,1,1,1,1,1,1,1
2453219907,43062,1,1,1,1,1,1,1,1,1,1
2453253663,43063,1,1,1,1,1,1,1,1,1,1
2453283495,43064,1,1,1,1,1,1,1,1,1,1
2453320022,43065,1,1,1,1,1,1,1,1,1,1
2453353912,43066,1,1,1,1,1,1,1,1,1,1
2453370869,43067,1,1,1,1,1,1,1,1,1,1
2453408439,43068,1,1,1,1,1,1,1,1,1,1
2453438592,43069,1,1,1,1,1,1,1,1,1,1
2453472747,43070,1,1,1,1,1,1,1,1,1,1
2453522254,43071,1,1,1,1,1,1,1,1,1,1
2453559039,43072,1,1,1,1,1,1,1,1,1,1
2453566183,43073,1,1,1,1,1,1,1,1,1,1
2453597366,43074,1,1,1,1,1,1,1,1,1,1
2453640364,43075,1,1,1,1,1,1,1,1,1,1
2453651332,43076,1,1,1,1,1,1,1,1,1,1
2453692731,43077,1,1,1,1,1,1,1,1,1,1
2453723638,43078,1,1,1,1,1,1,1,1,1,1
2453756092,43079,1,1,1,1,1,1,1,1,1,1
2453786061,43080,1,1,1,1,1,1,1,1,1,1
2453830292,43081,1,1,1,1,1,1,1,1,1,1
2453846446,43082,1,1,1,1,1,1,1,1,1,1
2453883246,43083,1,1,1,1,1,1,1,1,1,1
2453907404,43084,1,1,1,1,1,1,1,1,1,1
2453937333,43085,1,1,1,1,1,1,1,1,1,1
2453989879,43086,1,1,1,1,1,1,1,1,1,1
2454008085,43087,1,1,1,1,1,1,1,1,1,1
2454035206,43088,1,1,1,1,1,1,1,1,1,1
2454064349,43089,1,1,1,1,1,1,1,1,1,1
2454111684,43090,1,1,1,1,1,1,1,1,1,1
2454139037,43091,1,1,1,1,1,1,1,1,1,1
2454158618,43092,1,1,1,1,1,1,1,1,1,1
2454226410,43093,1,1,1,1,1,1,1,1,1,1
2454231004,43094,1,1,1,1,1,1,1,1,1,1
2454252509,43095,1,1,1,1,1,1,1,1,1,1
2454286216,43096,1,1,1,1,1,1,1,1,1,1
2454319066,43097,1,1,1,1,1,1,1,1,1,1
2454354076,43098,1,1,1,1,1,1,1,1,1,1
2454382687,43099,1,1,1,1,1,1,1,1,1,1
2454416364,43100,1,1,1,1,1,1,1,1,1,1
2454461174,43101,1,1,1,1,1,1,1,1,1,1
2454472336,43102,1,1,1,1,1,1,1,1,1,1
2454511325,43103,1,1,1,1,1,1,1,1,1,1
2454531151,43104,1,1,1,1,1,1,1,1,1,1
2454588576,43105,1,1,1,1,1,1,1,1,1,1
2454596729,43106,1,1,1,1,1,1,1,1,1,1
2454626511,43107,1,1,1,1,1,1,1,1,1,1
2454657204,43108,1,1,1,1,1,1,1,1,1,1
2454707935,43109,1,1,1,1,1,1,1,1,1,1
2454727502,43110,1,1,1,1,1,1,1,1,1,1
2454756294,43111,1,1,1,1,1,1,1,1,1,1
2454785159,43112,1,1,1,1,1,1,1,1,1,1
2454846516,43113,1,1,1,1,1,1,1,1,1,1
2454848528,43114,1,1,1,1,1,1,1,1,1,1
2454878338,43115,1,1,1,1,1,1,1,1,1,1
2454909194,43116,1,1,1,1,1,1,1,1,1,1
2454940035,43117,1,1,1,1,1,1,1,1,1,1
2454968634,43118,1,1,1,1,1,1,1,1,1,1
2455001240,43119,1,1,1,1,1,1,1,1,1,1
2455059675,43120,1,1,1,1,1,1,1,1,1,1
2455067086,43121,1,1,1,1,1,1,1,1,1,1
2455094978,43122,1,1,1,1,1,1,1,1,1,1
2455127944,43123,1,1,1,1,1,1,1,1,1,1
2455178775,43124,1,1,1,1,1,1,1,1,1,1
2455209203,43125,1,1,1,1,1,1,1,1,1,1
2455225301,43126,1,1,1,1,1,1,1,1,1,1
2455254172,43127,1,1,1,1,1,1,1,1,1,1
2455293684,43128,1,1,1,1,1,1,1,1,1,1
2455316202,43129,1,1,1,1,1,1,1,1,1,1
2455351243,43130,1,1,1,1,1,1,1,1,1,1
2455374125,43131,1,1,1,1,1,1,1,1,1,1
2455416178,43132,1,1,1,1,1,1,1,1,1,1
2455446174,43133,1,1,1,1,1,1,1,1,1,1
2455483717,43134,1,1,1,1,1,1,1,1,1,1
2455525235,43135,1,1,1,1,1,1,1,1,1,1
2455536254,43136,1,1,1,1,1,1,1,1,1,1
2455569274,43137,1,1,1,1,1,1,1,1,1,1
2455600111,43138,1,1,1,1,1,1,1,1,1,1
2455648681,43139,1,1,1,1,1,1,1,1,1,1
2455661159,43140,1,1,1,1,1,1,1,1,1,1
2455691165,43141,1,1,1,1,1,1,1,1,1,1
2455721144,43142,1,1,1,1,1,1,1,1,1,1
2455767583,43143,1,1,1,1,1,1,1,1,1,1
2455786217,43144,1,1,1,1,1,1,1,1,1,1
2455818724,43145,1,1,1,1,1,1,1,1,1,1
2455847856,43146,1,1,1,1,1,1,1,1,1,1
2455884093,43147,1,1,1,1,1,1,1,1,1,1
2455915063,43148,1,1,1,1,1,1,1,1,1,1
2455943987,43149,1,1,1,1,1,1,1,1,1,1
2455972778,43150,1,1,1,1,1,1,1,1,1,1
2456004898,43151,1,1,1,1,1,1,1,1,1,1
2456034839,43152,1,1,1,1,1,1,1,1,1,1
2456066344,43153,1,1,1,1,1,1,1,1,1,1
2456148093,43154,1,1,1,1,1,1,1,1,1,1
2456152198,43155,1,1,1,1,1,1,1,1,1,1
2456170964,43156,1,1,1,1,1,1,1,1,1,1
2456196370,43157,1,1,1,1,1,1,1,1,1,1
2456244980,43158,1,1,1,1,1,1,1,1,1,1
2456259816,43159,1,1,1,1,1,1,1,1,1,1
2456284948,43160,1,1,1,1,1,1,1,1,1,1
2456313157,43161,1,1,1,1,1,1,1,1,1,1
